stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chichaoyiwan.7,Final,3.176337957382202,0.9825683832168579,1.376254916191101,37.10201208630177,0.08496091514825821,0.08421365916728973,0.9912046972320249,4.346746444702148,4.313559532165527,0.9923651140108632
donghaiyuanjia.12,BPH,18.01717185974121,4.056250095367432,17.825536727905273,20.01662872512417,0.12268093228340149,0.12021920830011368,0.979933923573918,5.007330894470215,5.032227039337158,1.0049719390203402
donghaiyuanjia.12,IMF1Ray,0.9995344877243042,0.999707043170929,0.0020068360026925802,47.55420936405293,0.12268093228340149,0.12289715558290482,1.0017624768064313,5.007330894470215,5.0159220695495605,1.0017157192641528
donghaiyuanjia.12,RGHS,2.6078646183013916,0.9870800971984863,2.4921679496765137,38.198531437578524,0.12268093228340149,0.12136915326118469,0.9893073847165272,5.007330894470215,5.014174938201904,1.0013668045660575
donghaiyuanjia.12,CLAHE,1.6627213954925537,1.5570019483566284,0.00856933556497097,37.59143034203724,0.12268093228340149,0.2329133152961731,1.8985290465481472,5.007330894470215,8.027708053588867,1.6031910455230707
donghaiyuanjia.12,Fused,1.3887141942977905,1.3669922351837158,0.0012402343563735485,41.005564278719085,0.12268093228340149,0.0954037755727768,0.7776577257721657,5.007330894470215,4.664196014404297,0.9314734959144944
donghaiyuanjia.12,Final,2.6078646183013916,0.9870703220367432,2.4921631813049316,38.19852007909435,0.12268093228340149,0.1213681623339653,0.9892993074449181,5.007330894470215,5.014129638671875,1.001357757924049
donghaiyuanjia.13,BPH,17.452608108520508,4.028154373168945,17.95687484741211,20.143850894830194,0.15173400938510895,0.15049658715724945,0.9918447866452692,7.960824966430664,7.96790885925293,1.0008898439359297
donghaiyuanjia.13,IMF1Ray,1.0177799463272095,0.9984277486801147,0.0005566406180150807,46.925921191013764,0.15173400938510895,0.1520397961139679,1.002015274809404,7.960824966430664,7.971052646636963,1.0012847511719127
donghaiyuanjia.13,RGHS,2.6219661235809326,0.9989843964576721,2.4837841987609863,38.47568766132857,0.15173400938510895,0.15206637978553772,1.0021904739720857,7.960824966430664,7.973056316375732,1.0015364423907207
donghaiyuanjia.13,CLAHE,2.219449758529663,2.0875682830810547,0.0009521484607830644,34.894670217049544,0.15173400938510895,0.2730771005153656,1.799709240019963,7.960824966430664,11.908367156982422,1.4958709939864205
donghaiyuanjia.13,Fused,1.525804042816162,1.4678417444229126,0.0005126952892169356,39.66306667684534,0.15173400938510895,0.128901407122612,0.8495221789462587,7.960824966430664,7.652494430541992,0.9612690219732108
donghaiyuanjia.13,Final,2.6219661235809326,0.9989843964576721,2.483779191970825,38.47569393903717,0.15173400938510895,0.15206637978553772,1.0021904739720857,7.960824966430664,7.973056316375732,1.0015364423907207
donghaiyuanjia.14,BPH,17.37687110900879,3.4221973419189453,17.241464614868164,20.226469191301707,0.14884161949157715,0.1519698202610016,1.0210169693066562,7.357321739196777,7.371882438659668,1.0019790759432659
