stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
weixiaoyuanjia.20,12.44937515258789,0.9780957102775574,11.810199737548828,22.630817854832756,0.1730608195066452,0.1719656139612198,0.9936715511794112,9.397624969482422,9.392727851867676,0.9994788982716242
weixiaoyuanjia.21,30.62885093688965,0.7878808379173279,15.3562650680542,16.60233819459468,0.04058511182665825,0.03948109224438667,0.9727974001948221,1.9080630540847778,1.8806737661361694,0.985645501140217
weixiaoyuanjia.22,30.2501163482666,0.8714550733566284,15.17300796508789,16.664940298475063,0.024470310658216476,0.02326851524412632,0.9508875722191047,1.7786130905151367,1.7154756784439087,0.9645018844331998
weixiaoyuanjia.23,30.22469139099121,0.9984472393989563,14.689565658569336,16.53753488024091,0.07388098537921906,0.07378413528203964,0.9986890930681097,3.611816167831421,3.610844135284424,0.999730874025266
weixiaoyuanjia.24,30.606924057006836,0.9992089867591858,15.036108016967773,16.50476505208773,0.07470203936100006,0.07469148933887482,0.9998587585817702,3.9020187854766846,3.901379108428955,0.999836064846754
weixiaoyuanjia.26,31.013063430786133,0.9966406226158142,15.180039405822754,16.435254230691406,0.07389680296182632,0.07364627718925476,0.996609775265775,5.069031238555908,5.065505504608154,0.9993044558652073
weixiaoyuanjia.28,12.737090110778809,0.9924023151397705,11.426142692565918,22.61791409291234,0.12392780929803848,0.12381544709205627,0.9990933172650112,10.27511215209961,10.267308235168457,0.9992405028952606
xinyue.4,12.7747163772583,0.9895312786102295,11.538359642028809,22.600712114740567,0.09193112701177597,0.09113182127475739,0.9913053744220761,3.588409185409546,3.583282709121704,0.9985713788418396
xinyue.5,11.512086868286133,0.9541211128234863,5.7967529296875,25.950707270450017,0.2864093482494354,0.28647905588150024,1.000243381133498,8.486431121826172,8.49010181427002,1.000432536526924
xinyue.6,12.844351768493652,0.9988964796066284,11.228764533996582,22.760763400097666,0.0662267655134201,0.06626365333795547,1.0005569775859116,2.4772534370422363,2.475266456604004,0.999197909504244
xuanlianjiaomao.3,0.8892382979393005,0.8109961152076721,0.13927733898162842,47.73557782863386,0.24828815460205078,0.2512362599372864,1.011873721193373,10.322149276733398,10.340648651123047,1.001792201690936
xuanlianjiaomao.4,0.8625195026397705,0.7526757717132568,0.1238085925579071,48.03779456132312,0.16426101326942444,0.16566795110702515,1.0085652511270449,8.139307022094727,8.161199569702148,1.0026897310232066
xuehong.10,7.102431774139404,0.9458593726158142,3.9835498332977295,29.21985729893106,0.2319372147321701,0.2334248125553131,1.006413790984112,14.749604225158691,14.758843421936035,1.0006264029621186
xuehong.11,7.731191635131836,0.9631640911102295,4.353437423706055,28.272616089503984,0.2093808799982071,0.21037232875823975,1.0047351398814734,14.56752872467041,14.571894645690918,1.0002997021734246
xuehong.12,7.750237464904785,0.9556445479393005,4.359150409698486,28.247327716651704,0.20541349053382874,0.206599622964859,1.0057743599126494,13.790029525756836,13.79613971710205,1.000443087546213
xuehong.13,7.726168632507324,0.9561426043510437,4.353456974029541,28.287759783584747,0.21870435774326324,0.219448521733284,1.003402597891953,14.055634498596191,14.062926292419434,1.0005187807653544
xuehong.14,7.774271011352539,0.9501269459724426,4.369243144989014,28.22754502407213,0.20256276428699493,0.2038613259792328,1.0064106583971542,13.776275634765625,13.784040451049805,1.0005636367541908
xuehong.16,14.623587608337402,0.9802929759025574,12.856982231140137,21.749152224163964,0.4087443947792053,0.4088118374347687,1.000164997138211,29.114442825317383,29.103191375732422,0.9996135440182702
xuehong.8,5.694427013397217,0.9636914134025574,3.5165772438049316,31.37482007873541,0.6757660508155823,0.6763032674789429,1.0007949728488392,19.79467010498047,19.793920516967773,0.9999621317754385
xuehong.9,7.7305827140808105,0.9617089629173279,4.351723670959473,28.271447503395745,0.22281330823898315,0.22375521063804626,1.004227312103932,14.461981773376465,14.46788501739502,1.0004081904617674
yuanhai.6,13.26016902923584,0.9938769340515137,10.868760108947754,22.519623012861945,0.06631787866353989,0.06631264090538025,0.99992100534296,8.269574165344238,8.263009071350098,0.999206114503349
yuanhai.7,13.3541898727417,0.9949609637260437,10.872060775756836,22.47134411697462,0.0503314733505249,0.050278037786483765,0.9989383071978185,6.031455993652344,6.025574684143066,0.9990248937380142
yuanhai.8,13.102887153625488,0.9955956935882568,11.182197570800781,22.55904809525709,0.07650263607501984,0.07655039429664612,1.0006242558877996,9.273411750793457,9.264723777770996,0.9990631307813135
yuanjiazao.6,4.972939491271973,0.8785937428474426,3.1087305545806885,31.590527052412114,0.34701234102249146,0.3478926420211792,1.0025367973760158,22.994672775268555,22.78995132446289,0.9910970052151842
yuanjiazao.8,8.3200101852417,0.9750878810882568,5.093325138092041,27.531558656387013,0.43431857228279114,0.434911847114563,1.0013659877064145,22.966421127319336,22.962671279907227,0.9998367247386453
