method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
rghs_s06,jiaomaozao.28,jiaomaozao.28.jpg,jiaomaozao.28_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.28.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.28_RGHS.png,21.69956198,1.544226563,6.821242586,809.2462872,20.82968541,4845,0.6425437927,17.68917615,2.975023746,42.99612406
rghs_s07,jiaomaozao.28,jiaomaozao.28.jpg,jiaomaozao.28_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.28.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.28_RGHS.png,21.53346346,1.535374921,6.794720896,813.6823619,20.69617621,4757,0.6485595703,17.76861168,2.946609735,42.77643839
rghs_s08,jiaomaozao.28,jiaomaozao.28.jpg,jiaomaozao.28_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.28.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.28_RGHS.png,26.87225661,1.855713921,7.040299091,1115.553845,24.7621098,5375,0.5534526706,15.19926824,2.762545347,50.77750904
baseline,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.29_RGHS.png,25.83368539,1.75060049,6.361913852,294.3840517,12.28105975,1916,0.5211522579,13.61984131,0.8450759649,49.53292721
rghs_s01,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.29_RGHS.png,29.01963876,1.952758296,6.369538061,292.3958905,12.42030464,1962,0.5231236219,13.88658684,0.845038116,55.8601144
rghs_s02,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.29_RGHS.png,22.47642172,1.583788901,6.228073709,247.6372992,11.16630498,1413,0.581382513,15.48795785,0.8468222022,44.69632848
rghs_s03,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.29_RGHS.png,28.37609988,1.915647961,6.327552923,291.237211,12.10331803,1812,0.5317646265,13.80742477,0.8364739418,54.76154288
rghs_s04,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.29_RGHS.png,24.89815459,1.71574168,6.251251213,275.1072492,11.49220641,1568,0.5578372478,14.28543931,0.8354916573,48.67649476
rghs_s05,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.29_RGHS.png,28.98057473,1.952596736,6.524377427,364.2417957,14.02235072,2650,0.4735729098,14.49503222,0.8208662271,55.58483759
rghs_s06,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.29_RGHS.png,19.35609795,1.408504317,6.134574399,213.6246914,10.29062167,1145,0.6254309416,17.09090924,0.8627329469,39.65842981
rghs_s07,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.29_RGHS.png,19.04638517,1.390543766,6.104617099,216.1926136,10.16118361,1096,0.6313124299,17.08383846,0.8610546589,39.18448096
rghs_s08,jiaomaozao.29,jiaomaozao.29.jpg,jiaomaozao.29_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.29.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.29_RGHS.png,34.20454745,2.25651001,6.507799752,345.1433826,13.58346056,2410,0.4720018804,13.47017371,0.8353223801,64.18292091
baseline,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.3_RGHS.png,12.91845198,1.039400803,5.679687748,185.1848746,8.748779342,504,0.8983442187,19.20451049,3.753703117,23.80091733
rghs_s01,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.3_RGHS.png,13.08755899,1.047408513,6.136856582,173.0707729,8.993503244,481,0.9023254514,19.46017652,3.964994192,24.77463633
rghs_s02,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.3_RGHS.png,11.26242998,0.9421673764,4.663078227,173.1637637,7.807786508,522,0.9020349979,19.48916736,3.712489605,20.80870057
rghs_s03,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.3_RGHS.png,12.82571975,1.03328561,5.712654875,184.8996326,8.794018971,502,0.897605896,19.19703848,3.773490906,23.6313704
rghs_s04,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.3_RGHS.png,12.56483256,1.017026284,5.962228462,180.0381514,8.848837244,495,0.9037418962,19.65393434,3.866497517,23.40868811
rghs_s05,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.3_RGHS.png,13.44234748,1.067615737,6.212802005,187.4049618,9.343031227,509,0.8848825097,19.21508289,3.967889309,25.20894951
rghs_s06,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.3_RGHS.png,10.46898435,0.8940895887,5.13697921,158.9015919,7.886594999,498,0.9182280302,20.35113258,3.839730978,19.47190563
rghs_s07,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.3_RGHS.png,10.32124999,0.8864287097,4.603134872,164.6015184,7.565490314,524,0.9098441005,20.06905841,3.736831427,19.22688198
rghs_s08,jiaomaozao.3,jiaomaozao.3.jpg,jiaomaozao.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.3_RGHS.png,14.03891927,1.10554613,6.01958345,195.2584346,9.240972623,484,0.8838041425,18.7413535,3.819631815,25.66906812
baseline,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.30_RGHS.png,23.1756419,1.623743148,7.575480435,356.749329,15.57717458,2450,0.6385763884,15.51412127,5.468601227,47.60731075
rghs_s01,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.30_RGHS.png,23.14985725,1.622123095,7.583252679,347.8124265,15.54511125,2443,0.6376248598,15.46403314,5.528360844,47.52255896
rghs_s02,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.30_RGHS.png,22.21682017,1.565828213,7.545772711,330.0653899,15.0939623,2396,0.6559481025,16.05548711,5.513881683,46.06233806
rghs_s03,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.30_RGHS.png,23.2092533,1.625795523,7.577471281,358.1484277,15.59889806,2484,0.638143003,15.52297261,5.480526924,47.66779024
rghs_s04,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.30_RGHS.png,22.97567508,1.612229981,7.557825902,356.5527087,15.44078063,2478,0.6465699673,15.78587877,5.457537651,47.17222663
rghs_s05,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.30_RGHS.png,24.25559281,1.686299037,7.599621499,417.6262735,17.00454756,2771,0.6115064025,14.95053567,5.504726887,49.13599522
rghs_s06,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.30_RGHS.png,21.36767425,1.514839346,7.511438382,310.7474187,14.64961505,2312,0.6720375419,16.63866672,5.54191637,44.68232018
rghs_s07,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.30_RGHS.png,21.33539302,1.513352974,7.503539369,316.7608738,14.657693,2302,0.6746193767,16.66863315,5.480115414,44.67958374
rghs_s08,jiaomaozao.30,jiaomaozao.30.jpg,jiaomaozao.30_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.30.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.30_RGHS.png,24.16986524,1.682467956,7.621310063,386.3745396,16.19654743,2565,0.6134102941,14.94843194,5.516742706,49.15339092
baseline,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.4_RGHS.png,17.00175539,1.2562118,6.443322528,522.3430349,13.59626922,2252,0.611564517,13.35808105,2.074695349,33.25342898
rghs_s01,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.4_RGHS.png,17.90050399,1.312191959,6.464367837,515.8102175,13.71437689,2280,0.6077052355,13.41659441,2.096863747,35.08158935
rghs_s02,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.4_RGHS.png,15.83503264,1.197379333,6.33856554,452.7672806,12.64363242,2073,0.6539238691,14.9742019,2.137240887,31.93527715
rghs_s03,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.4_RGHS.png,17.55328465,1.291939842,6.442522036,522.45481,13.60401434,2256,0.6120201945,13.48295251,2.07618475,34.5400952
rghs_s04,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.4_RGHS.png,16.51927209,1.234162771,6.37624291,500.1990253,13.10217457,2151,0.6341195107,14.0301202,2.082338095,33.05304003
rghs_s05,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.4_RGHS.png,18.07930013,1.324504268,6.520624403,595.3805888,14.90612698,2508,0.5894492269,14.28315599,2.076513052,35.54223522
rghs_s06,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.4_RGHS.png,14.79861918,1.142583176,6.235575937,396.1177753,11.73011921,1915,0.6911941767,16.37971293,2.195219278,30.20150294
rghs_s07,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.4_RGHS.png,14.44150567,1.121363202,6.201759145,399.1928243,11.60975973,1874,0.6984300017,16.44912866,2.172232389,29.36309231
rghs_s08,jiaomaozao.4,jiaomaozao.4.jpg,jiaomaozao.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.4_RGHS.png,19.46381684,1.399797257,6.573216448,583.595048,14.57148264,2393,0.5665563941,12.68078755,2.059484959,37.67639529
baseline,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.5_RGHS.png,13.70441277,1.07923321,7.097550866,480.6095954,16.00512068,3586,0.7118911743,17.81746571,1.467568517,32.33490692
rghs_s01,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.5_RGHS.png,13.80651678,1.086020661,7.091940077,465.3856485,15.82496609,3567,0.7193881273,17.76051839,1.586315036,32.56830238
rghs_s02,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.5_RGHS.png,11.56336396,0.9578039137,6.855815224,374.9369514,13.87852993,3179,0.7691650391,20.77434164,1.61209023,27.86039063
rghs_s03,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.5_RGHS.png,13.82728304,1.088340153,7.067395656,470.6528997,15.75976553,3495,0.7195286751,17.97768612,1.475786567,32.43100422
rghs_s04,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.5_RGHS.png,12.74458874,1.025342539,6.972225677,429.0782034,14.84758008,3334,0.7463828921,19.05877245,1.587697268,30.53983318
rghs_s05,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.5_RGHS.png,13.96106237,1.093594767,7.073419885,504.8036638,16.80523708,3837,0.6942288876,18.10981348,1.535962343,32.9962032
rghs_s06,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.5_RGHS.png,10.18116539,0.8774537432,6.71593926,314.7795797,12.59192037,2914,0.8139005899,22.37119903,1.769737124,25.52492125
rghs_s07,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.5_RGHS.png,10.17021693,0.8777238707,6.680357644,321.934184,12.58015277,2897,0.8084138632,22.17533603,1.772121549,25.34388981
rghs_s08,jiaomaozao.5,jiaomaozao.5.jpg,jiaomaozao.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.5_RGHS.png,17.28017603,1.287547989,7.294831762,624.9080574,18.52282532,4048,0.6424401999,15.28483524,1.463997602,38.67669971
baseline,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\jiaomaozao.6_RGHS.png,16.37970286,1.240799483,7.647010855,343.8670112,11.58801206,1774,0.6451736689,15.1335774,3.045843363,32.35738546
rghs_s01,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\jiaomaozao.6_RGHS.png,17.99588007,1.342866815,7.665103838,331.0259943,11.53455559,1765,0.6440467238,15.12513503,3.079291105,35.73847962
rghs_s02,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\jiaomaozao.6_RGHS.png,17.08162603,1.28587421,7.61588267,312.0529242,11.15882635,1719,0.6629481912,15.53457504,3.091088533,34.54215175
rghs_s03,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\jiaomaozao.6_RGHS.png,17.86074275,1.334616106,7.652179555,342.5307749,11.58546937,1780,0.642622292,15.06983876,3.048087835,35.605817
rghs_s04,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\jiaomaozao.6_RGHS.png,17.71445312,1.325786308,7.624390132,340.8149589,11.45504035,1751,0.6513391733,15.23525687,3.036679029,35.31100667
rghs_s05,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\jiaomaozao.6_RGHS.png,18.29383709,1.35949926,7.645582585,393.0506906,12.40312549,2000,0.6193762422,14.67515462,3.097773075,36.08274728
rghs_s06,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\jiaomaozao.6_RGHS.png,16.70526397,1.263623974,7.568287553,289.8497845,10.7689551,1662,0.6797225475,16.06764645,3.118806362,34.24744678
rghs_s07,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\jiaomaozao.6_RGHS.png,16.63343763,1.259442039,7.554308324,296.7837529,10.77892297,1651,0.682751596,16.09145849,3.084051132,34.07183951
rghs_s08,jiaomaozao.6,jiaomaozao.6.jpg,jiaomaozao.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\jiaomaozao.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\jiaomaozao.6_RGHS.png,18.43231502,1.367424469,7.704467118,372.314087,12.08297798,1874,0.6120547056,14.7534993,3.056687832,36.53656414
