method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
c25_full506,tiaowenhuangou.5,tiaowenhuangou.5.jpg,tiaowenhuangou.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.5_Final.png,17.58465466,1.277082698,6.907936139,966.9578713,33.49809198,14474,0.7560352683,15.30909084,5.840174198,38.27750117
c25_full506,tiaowenhuangou.6,tiaowenhuangou.6.jpg,tiaowenhuangou.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.6_Final.png,9.050047411,0.8062546004,5.949067094,300.4572933,12.24148806,1842,0.7520686984,11.00106536,6.383162022,22.45729729
c25_full506,tiaowenhuangou.7,tiaowenhuangou.7.jpg,tiaowenhuangou.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.7_Final.png,9.045227117,0.8031697419,6.289507191,301.2338019,11.91379089,1724,0.7482428551,12.67660767,6.468482018,23.59665846
c25_full506,weiruan.1,weiruan.1.jpg,weiruan.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.1_Final.png,16.64544852,1.230306193,6.828638731,715.9630878,20.92181342,6115,0.4905633926,12.0724701,3.111165047,35.45755258
c25_full506,weiruan.10,weiruan.10.jpg,weiruan.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.10_Final.png,21.86529578,1.522362033,7.082577293,900.7010776,25.59287129,8216,0.4027583003,10.4517907,3.555791378,44.67297716
c25_full506,weiruan.2,weiruan.2.jpg,weiruan.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.2_Final.png,37.15729517,2.396348013,7.383606633,1522.064449,42.0484228,12830,0.4699315429,10.65896654,3.42741251,70.88522941
c25_full506,weiruan.3,weiruan.3.jpg,weiruan.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.3_Final.png,27.53690767,1.844789289,7.203834463,892.7625196,29.31737081,10154,0.5612710714,10.74351041,3.343552828,54.77228775
c25_full506,weiruan.4,weiruan.4.jpg,weiruan.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.4_Final.png,40.59011709,2.600012101,7.42995489,1862.250509,46.26000436,14189,0.4414224327,10.95642277,3.77793026,77.16282836
c25_full506,weiruan.5,weiruan.5.jpg,weiruan.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.5_Final.png,19.87540668,1.404782688,6.836805301,778.5232563,27.97751379,10541,0.6480264068,13.21176316,5.796333313,42.19936472
c25_full506,weiruan.6,weiruan.6.jpg,weiruan.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.6_Final.png,17.21205243,1.257703517,6.678441131,735.4559708,25.56097139,9708,0.7187901735,16.59897064,6.634613514,38.17041176
c25_full506,weiruan.7,weiruan.7.jpg,weiruan.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.7_Final.png,14.10441943,1.085466484,6.471905889,615.9790214,21.75281072,7853,0.7917474508,17.35987909,5.62578392,32.75700153
c25_full506,weiruan.8,weiruan.8.jpg,weiruan.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.8_Final.png,16.82385746,1.233259235,6.768049421,693.926156,25.78541701,9948,0.6879377365,14.66011012,4.558396816,37.07794508
c25_full506,weiruan.9,weiruan.9.jpg,weiruan.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weiruan.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weiruan.9_Final.png,22.43375929,1.555923427,7.141780744,928.4661932,26.31298783,8497,0.3760184944,10.60055999,2.978621006,46.01779949
c25_full506,weixiaoyuanjia.1,weixiaoyuanjia.1.jpg,weixiaoyuanjia.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.1_Final.png,10.34417078,0.8815749982,5.901361028,343.8330084,11.67373345,1502,0.7419917583,19.80934437,3.158487558,23.83627667
c25_full506,weixiaoyuanjia.10,weixiaoyuanjia.10.jpg,weixiaoyuanjia.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.10_Final.png,12.69617996,1.00992204,6.512027641,544.6524736,13.86990415,3986,0.4635018706,16.71836092,1.396215677,23.08439196
c25_full506,weixiaoyuanjia.11,weixiaoyuanjia.11.jpg,weixiaoyuanjia.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.11_Final.png,6.200906566,0.6517733309,4.672934678,396.0101097,8.015319259,1136,0.8610842228,21.14144067,3.591126442,11.95019755
c25_full506,weixiaoyuanjia.12,weixiaoyuanjia.12.jpg,weixiaoyuanjia.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.12_Final.png,5.800861488,0.6271859935,4.778052933,389.5021552,8.329040394,1313,0.8202039003,18.24905686,2.926535368,11.50577183
c25_full506,weixiaoyuanjia.13,weixiaoyuanjia.13.jpg,weixiaoyuanjia.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.13.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.13_Final.png,6.217418024,0.6520291188,4.711869859,404.9585619,8.664455039,1310,0.8209074736,18.47488052,3.092063189,12.42770657
c25_full506,weixiaoyuanjia.14,weixiaoyuanjia.14.jpg,weixiaoyuanjia.14_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.14.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.14_Final.png,6.452016444,0.6669063521,4.970384622,349.1743192,7.994987945,1196,0.8220002651,20.35518834,2.994163036,12.66800595
c25_full506,weixiaoyuanjia.15,weixiaoyuanjia.15.jpg,weixiaoyuanjia.15_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.15.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.15_Final.png,6.14117697,0.6480974078,4.945885996,351.325,7.884309559,1225,0.8297898769,20.50874793,2.947728872,12.33564782
c25_full506,weixiaoyuanjia.16,weixiaoyuanjia.16.jpg,weixiaoyuanjia.16_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.16.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.16_Final.png,6.040962065,0.6431608703,4.973162201,343.7821806,7.743486516,1229,0.8174378276,21.4863557,2.246168852,12.00773885
c25_full506,weixiaoyuanjia.17,weixiaoyuanjia.17.jpg,weixiaoyuanjia.17_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.17.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.17_Final.png,8.143089381,0.7624865629,5.223059992,463.323653,10.39381492,2027,0.8033648729,21.43015474,3.038214445,16.3248733
c25_full506,weixiaoyuanjia.18,weixiaoyuanjia.18.jpg,weixiaoyuanjia.18_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.18.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.18_Final.png,6.588012169,0.6709595244,5.074257693,372.4344681,8.872963328,1469,0.7939473391,21.61825134,2.696490288,13.09815983
c25_full506,weixiaoyuanjia.19,weixiaoyuanjia.19.jpg,weixiaoyuanjia.19_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.19.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.19_Final.png,6.799817971,0.6853854283,4.997942216,380.6920014,8.519075754,1373,0.8113322258,21.71082744,1.606648326,13.3664744
c25_full506,weixiaoyuanjia.2,weixiaoyuanjia.2.jpg,weixiaoyuanjia.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.2_Final.png,9.724836369,0.8455077288,5.896856784,361.0171777,12.68738843,1934,0.6996879578,19.94278355,3.164521456,22.82757623
c25_full506,weixiaoyuanjia.20,weixiaoyuanjia.20.jpg,weixiaoyuanjia.20_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.20.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.20_Final.png,7.422333572,0.7191027602,5.189991124,332.2949402,9.141170126,1722,0.8273595572,22.43869726,2.589769363,15.63528043
c25_full506,weixiaoyuanjia.21,weixiaoyuanjia.21.jpg,weixiaoyuanjia.21_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.21.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.21_Final.png,20.72741078,1.464462251,6.881913789,924.4409287,22.99513261,8190,0.3928753138,17.25585583,1.649319291,37.1604812
c25_full506,weixiaoyuanjia.22,weixiaoyuanjia.22.jpg,weixiaoyuanjia.22_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.22.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.22_Final.png,15.2565336,1.156058567,6.619188849,631.3792614,15.91345731,4524,0.4451704323,17.53286063,1.696780086,27.07315001
c25_full506,weixiaoyuanjia.23,weixiaoyuanjia.23.jpg,weixiaoyuanjia.23_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.23.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.23_Final.png,23.06996876,1.599246517,6.772113184,926.881392,23.53800991,7543,0.3898827434,16.23562331,2.498166561,41.56302037
c25_full506,weixiaoyuanjia.24,weixiaoyuanjia.24.jpg,weixiaoyuanjia.24_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.24.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.24_Final.png,19.97042284,1.424375127,6.860472423,877.1919769,20.63433344,5413,0.4126140475,17.00459985,1.559033632,37.69041555
c25_full506,weixiaoyuanjia.25,weixiaoyuanjia.25.jpg,weixiaoyuanjia.25_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.25.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.25_Final.png,12.09502695,0.9786688917,6.277833995,526.2062206,13.72322022,3244,0.5483921766,19.93243807,1.758838177,22.58879988
c25_full506,weixiaoyuanjia.26,weixiaoyuanjia.26.jpg,weixiaoyuanjia.26_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.26.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.26_Final.png,19.43642795,1.39359134,6.877234824,852.4516899,19.73292099,4926,0.3821274638,16.65294197,1.591726899,37.41271575
c25_full506,weixiaoyuanjia.27,weixiaoyuanjia.27.jpg,weixiaoyuanjia.27_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.27.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.27_Final.png,16.94390944,1.252299878,6.674544294,639.8629016,16.48866603,3949,0.4527696371,17.07963907,2.391450644,31.01398159
c25_full506,weixiaoyuanjia.28,weixiaoyuanjia.28.jpg,weixiaoyuanjia.28_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.28.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.28_Final.png,5.719441699,0.6260762464,4.533280865,301.6922463,7.125376507,1283,0.8591400981,16.27063605,4.041072845,11.59666548
c25_full506,weixiaoyuanjia.29,weixiaoyuanjia.29.jpg,weixiaoyuanjia.29_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.29.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.29_Final.png,5.284090831,0.5997257507,4.732793795,277.5779095,6.460767729,946,0.8544054627,19.71360218,3.524740934,10.88306935
c25_full506,weixiaoyuanjia.3,weixiaoyuanjia.3.jpg,weixiaoyuanjia.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.3_Final.png,10.52955021,0.8939427504,5.897175751,355.3744808,11.96904748,1605,0.7313189507,21.1764014,3.075052261,24.52370962
c25_full506,weixiaoyuanjia.30,weixiaoyuanjia.30.jpg,weixiaoyuanjia.30_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.30.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.30_Final.png,6.068218468,0.6450694022,4.764323692,378.9277038,7.845554253,1259,0.8391214609,20.88578144,3.339691162,12.03084377
c25_full506,weixiaoyuanjia.31,weixiaoyuanjia.31.jpg,weixiaoyuanjia.31_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.31.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.31_Final.png,6.290101005,0.6585528385,4.975506627,393.6906691,7.968315426,1357,0.825376749,20.5435129,2.927105665,12.54353424
c25_full506,weixiaoyuanjia.32,weixiaoyuanjia.32.jpg,weixiaoyuanjia.32_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.32.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.32_Final.png,6.743156918,0.6851233102,4.979495748,398.1816908,8.200265792,1305,0.8649899364,21.11658969,3.327163935,13.05329296
c25_full506,weixiaoyuanjia.33,weixiaoyuanjia.33.jpg,weixiaoyuanjia.33_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.33.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.33_Final.png,9.50718597,0.8297441744,6.372527853,368.53221,10.53645893,2694,0.4983105063,16.2167191,1.051561117,17.4163
c25_full506,weixiaoyuanjia.34,weixiaoyuanjia.34.jpg,weixiaoyuanjia.34_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.34.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.34_Final.png,12.12794884,0.9785618544,6.403163631,490.7431132,12.65867535,3349,0.4751662612,17.56944662,2.04944253,21.42136844
c25_full506,weixiaoyuanjia.4,weixiaoyuanjia.4.jpg,weixiaoyuanjia.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.4_Final.png,10.67820505,0.9020799262,5.852024342,354.5042614,11.72567067,1388,0.7515226603,19.14265985,3.145859957,24.71075225
c25_full506,weixiaoyuanjia.5,weixiaoyuanjia.5.jpg,weixiaoyuanjia.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.5_Final.png,7.820756094,0.7386128907,6.727439139,251.0748873,8.427358185,1296,0.8414853215,20.39083087,4.863500595,17.48191566
c25_full506,weixiaoyuanjia.6,weixiaoyuanjia.6.jpg,weixiaoyuanjia.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.6_Final.png,33.27670063,2.185540299,7.016943123,1291.285056,33.29450101,14024,0.3016849458,15.96793403,1.11750567,60.65810744
c25_full506,weixiaoyuanjia.7,weixiaoyuanjia.7.jpg,weixiaoyuanjia.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.7_Final.png,4.120756715,0.5321655445,4.560512943,89.6815047,5.748172607,427,0.7720511556,6.179147769,1.826816559,9.578372844
c25_full506,weixiaoyuanjia.8,weixiaoyuanjia.8.jpg,weixiaoyuanjia.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.8_Final.png,8.243499441,0.7602805602,6.076749846,120.9264351,7.938307476,958,0.8257274628,9.674295326,5.748925209,19.50142332
c25_full506,weixiaoyuanjia.9,weixiaoyuanjia.9.jpg,weixiaoyuanjia.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\weixiaoyuanjia.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\weixiaoyuanjia.9_Final.png,12.6967276,1.009891639,6.646910362,537.1431377,13.95042276,3708,0.4637088478,17.1920381,1.495802522,22.67460225
c25_full506,xinyue.1,xinyue.1.jpg,xinyue.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.1_Final.png,20.91614132,1.470342967,6.742827775,697.6815537,22.50163818,7031,0.3460116386,14.26159105,1.215437174,40.04864323
c25_full506,xinyue.2,xinyue.2.jpg,xinyue.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.2_Final.png,27.91778267,1.867350936,7.125241327,986.4135139,30.83708165,10904,0.2737946212,14.06615132,0.9882799983,55.63291227
c25_full506,xinyue.3,xinyue.3.jpg,xinyue.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.3_Final.png,19.67242602,1.398097813,6.732836858,697.2354722,21.96452877,6570,0.3574845195,14.56155603,0.9983566999,38.77631107
c25_full506,xinyue.4,xinyue.4.jpg,xinyue.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.4_Final.png,26.5081091,1.786782525,7.059337747,1051.338102,30.36445362,10772,0.2801820934,13.79482936,0.9105969667,52.4678601
c25_full506,xinyue.5,xinyue.5.jpg,xinyue.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.5_Final.png,29.94528676,1.985176936,7.184163765,1126.093921,32.36058775,10356,0.3745886385,10.1268555,1.693436384,59.29284169
c25_full506,xinyue.6,xinyue.6.jpg,xinyue.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.6_Final.png,28.58257971,1.909402817,7.09833586,1239.210159,31.42726435,11827,0.2678182721,13.04729842,1.145245671,52.48660832
c25_full506,xinyue.7,xinyue.7.jpg,xinyue.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xinyue.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xinyue.7_Final.png,30.63434059,2.029214072,7.139724681,1341.048761,32.86860673,13216,0.227728352,12.46072572,0.9001002908,56.97378717
c25_full506,xuanlianjiaomao.1,xuanlianjiaomao.1.jpg,xuanlianjiaomao.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.1_Final.png,16.23609724,1.202224273,6.753862501,860.0523609,29.10764958,11797,0.7147328258,15.89076478,4.619867325,36.15734336
c25_full506,xuanlianjiaomao.2,xuanlianjiaomao.2.jpg,xuanlianjiaomao.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.2_Final.png,21.07383007,1.475735867,7.00380649,815.008268,25.62290142,8637,0.452572614,11.00537074,3.969611168,44.19219871
c25_full506,xuanlianjiaomao.3,xuanlianjiaomao.3.jpg,xuanlianjiaomao.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.3_Final.png,8.61488116,0.7828937693,5.863405128,370.128223,11.57080083,2058,0.7729943395,14.22393011,2.061868429,19.21193693
c25_full506,xuanlianjiaomao.4,xuanlianjiaomao.4.jpg,xuanlianjiaomao.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.4_Final.png,10.53018121,0.8876637761,6.395980321,295.2631612,13.15650056,2561,0.5658852458,14.21477707,1.987955451,24.02567295
c25_full506,xuanlianjiaomao.5,xuanlianjiaomao.5.jpg,xuanlianjiaomao.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.5_Final.png,27.47268272,1.839931912,7.26597067,1236.496517,33.70859792,11539,0.351341784,11.1528237,3.054057121,55.03278849
c25_full506,xuanlianjiaomao.6,xuanlianjiaomao.6.jpg,xuanlianjiaomao.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuanlianjiaomao.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuanlianjiaomao.6_Final.png,14.15304283,1.088261268,6.50660669,679.5884453,24.31877302,9776,0.8073013425,17.27021392,4.93081665,32.861931
c25_full506,xuehong.1,xuehong.1.jpg,xuehong.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.1_Final.png,18.41649723,1.332963618,6.700296397,640.6757298,22.07821606,6564,0.8335319161,16.80076526,7.132709503,40.17694302
c25_full506,xuehong.10,xuehong.10.jpg,xuehong.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.10_Final.png,5.885706119,0.631113197,5.187986816,387.3241967,9.975238097,1478,0.9075962901,16.53052888,4.022694111,13.35595102
c25_full506,xuehong.11,xuehong.11.jpg,xuehong.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.11_Final.png,5.38447506,0.6007797493,5.400607674,218.283606,8.848406523,1150,0.8914333582,15.82039286,3.845281124,13.76329406
c25_full506,xuehong.12,xuehong.12.jpg,xuehong.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.12_Final.png,5.40666861,0.6019488669,5.362234442,287.651058,9.434604829,1058,0.8885871172,15.96325533,3.971247196,13.08496576
c25_full506,xuehong.13,xuehong.13.jpg,xuehong.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.13.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.13_Final.png,5.722461892,0.6191467391,5.555998688,265.2558141,9.737021827,1470,0.8823024035,16.47529675,3.796020985,14.66520145
c25_full506,xuehong.14,xuehong.14.jpg,xuehong.14_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.14.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.14_Final.png,5.358787316,0.59974158,5.34643614,307.2207827,9.489832465,1097,0.8865857124,15.90911235,3.675335169,13.38311615
c25_full506,xuehong.15,xuehong.15.jpg,xuehong.15_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.15.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.15_Final.png,17.08639466,1.246946709,6.477118992,358.5976734,13.85654035,3268,0.806453824,10.45657467,7.285918713,36.2330336
c25_full506,xuehong.16,xuehong.16.jpg,xuehong.16_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.16.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.16_Final.png,20.11359831,1.434307905,6.764014336,938.5974432,23.83953546,7083,0.7585437894,14.7725036,9.133889198,39.87021217
c25_full506,xuehong.17,xuehong.17.jpg,xuehong.17_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.17.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.17_Final.png,7.413207647,0.7120406903,5.283134445,115.2133817,6.922138888,1053,0.9257586598,24.31517588,5.882824898,16.96962794
c25_full506,xuehong.18,xuehong.18.jpg,xuehong.18_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.18.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.18_Final.png,5.930971911,0.6331735474,6.198975828,313.0087431,8.138184815,1763,0.9020947218,13.21106402,6.776945591,12.15749695
c25_full506,xuehong.19,xuehong.19.jpg,xuehong.19_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.19.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.19_Final.png,8.762878347,0.7932715378,6.718552719,498.8241134,11.56107791,2880,0.8555545211,17.71509352,6.534070492,17.72000629
c25_full506,xuehong.2,xuehong.2.jpg,xuehong.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\xuehong.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\xuehong.2_Final.png,16.63028195,1.233751958,6.559339633,656.2364861,22.03296031,6912,0.8267447948,15.62506572,6.305627346,36.97448811
